"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"1142","Dazap2",0.655845687331536,0.127232142857143,24,12,207.117147482793
"1143","Cdc42ep2",0.655845687331536,0.127232142857143,24,0,138.943333788702
"1144","Nfatc1",0.655845687331536,0.127232142857143,24,0,115.957769484371
"1145","Mfge8",0.655845687331536,0.127232142857143,24,0,138.118975950433
"1146","Prune1",0.655845687331536,0.127232142857143,24,9,263.129624496622
"1147","Eef1d",0.655845687331536,0.127232142857143,24,15,109.117858562343
"1148","Ash2l",0.655845687331536,0.127232142857143,24,12,99.5844313379523
"1149","Cox5b-ps",0.655845687331536,0.127232142857143,24,15,172.669099131962
"1150","Vamp2",0.655845687331536,0.127232142857143,24,15,125.114752637649
"1151","Adh1",0.655845687331536,0.127232142857143,24,18,166.562651266804
"1152","Gnl2",0.655845687331536,0.127232142857143,24,15,97.919863456727
"1153","Macf1",0.655845687331536,0.127232142857143,24,3,229.471271591458
"1154","Cfap97",0.655845687331536,0.127232142857143,24,12,74.8838557058524
"1155","Msn",0.655845687331536,0.127232142857143,24,0,250.677521031034
"1156","Orai1",0.655845687331536,0.127232142857143,24,18,78.3012366950393
"1157","Gphn",0.655845687331536,0.127232142857143,24,15,93.9368079363587
"1158","Anapc1",0.655845687331536,0.127232142857143,24,15,186.397166818821
"1159","Blcap",0.655845687331536,0.127232142857143,24,15,77.4319850014452
"1160","Fbxl4",0.655845687331536,0.127232142857143,24,12,130.657468408078
"1161","Ccdc93",0.655845687331536,0.127232142857143,24,18,86.0752255890627
"1162","Coq2",0.655845687331536,0.127232142857143,24,12,70.7160734807507
"1163","Trpm4",0.655845687331536,0.127232142857143,24,15,151.790942322046
"1164","Acad11",0.655845687331536,0.127232142857143,24,15,75.1935412503991
"1165","Rnf139",0.655845687331536,0.127232142857143,24,12,219.562578162412
"1166","Dynlt3",0.655845687331536,0.127232142857143,24,12,80.7330953110877
"1167","Zcchc2",0.655845687331536,0.127232142857143,24,21,101.696140926803
"1168","Wapl",0.655845687331536,0.127232142857143,24,15,79.5873012022681
"1169","Notch1",0.655845687331536,0.127232142857143,24,0,60.0896903587278
"1170","Dtx4",0.655845687331536,0.127232142857143,24,3,63.0503158457412
"1171","Fscn1",0.655845687331536,0.127232142857143,24,3,87.5371055777213
"1172","Acbd6",0.655845687331536,0.127232142857143,24,15,55.7664775191259
"1173","Triobp",0.655845687331536,0.127232142857143,24,3,122.55316272148
"1174","Rufy1",0.655845687331536,0.127232142857143,24,9,100.247631386265
"1175","Dennd6b",0.655845687331536,0.127232142857143,24,12,83.2188755233911
"1176","Tmod3",0.655845687331536,0.127232142857143,24,6,86.5058412210606
"1177","Psma6",0.655845687331536,0.127232142857143,24,12,115.866617898035
"1178","Dusp1",0.655845687331536,0.127232142857143,24,12,153.490704966801
"1179","Wdr26",0.655845687331536,0.127232142857143,24,12,240.842482671039
"1180","Dbt",0.655845687331536,0.127232142857143,24,21,148.335445544025
"1181","Atosb",0.655845687331536,0.127232142857143,24,15,107.730330250433
"1182","Micos10",0.655845687331536,0.127232142857143,24,12,123.220115985253
"1183","Nmt2",0.655845687331536,0.127232142857143,24,6,45.5555701700803
"1184","Mapk6",0.655845687331536,0.127232142857143,24,9,122.925606844465
"1185","Mob2",0.655845687331536,0.127232142857143,24,12,93.5613644962876
"1186","Ube4b",0.655845687331536,0.127232142857143,24,15,82.5283355563975
"1187","Gpt",0.655845687331536,0.127232142857143,24,18,67.0651611579803
"1188","Ppp1r16a",0.655845687331536,0.127232142857143,24,15,56.208779072742
"1189","Arid2",0.655845687331536,0.127232142857143,24,18,71.4872517166263
"1190","Gm12251",0.655845687331536,0.127232142857143,24,15,121.247512064142
"1191","Mr1",0.655845687331536,0.127232142857143,24,12,83.8437796984766
"1192","Lig3",0.655845687331536,0.127232142857143,24,15,79.1815984126343
"1193","Psmc2",0.655845687331536,0.127232142857143,24,12,273.37687632502
"1194","Ache",0.655845687331536,0.127232142857143,24,12,141.063233030922
"1195","Arhgef9",0.655845687331536,0.127232142857143,24,9,77.8655343128804
"1196","Gm572",0.655845687331536,0.127232142857143,24,12,54.881477853904
"1197","Glb1l2",0.655845687331536,0.127232142857143,24,21,74.5550329075413
"1198","Atg13",0.655845687331536,0.127232142857143,24,12,123.397205744146
"1199","Hfe",0.655845687331536,0.127232142857143,24,15,83.2608974308509
"1200","Cyb5r1",0.655845687331536,0.127232142857143,24,15,100.6075243644
"1201","Nedd9",0.655845687331536,0.127232142857143,24,3,82.0265220525847
"1202","Kcna5",0.655845687331536,0.127232142857143,24,18,54.0365300333902
"1203","Rftn1",0.655845687331536,0.127232142857143,24,6,48.1635489586167
"1204","Dgcr6",0.655845687331536,0.127232142857143,24,15,62.3200370460503
"1205","Ppp4r1l-ps",0.655845687331536,0.127232142857143,24,12,73.7361735815738
"1206","Dnttip2",0.655845687331536,0.127232142857143,24,12,129.220857292039
"1207","Smu1",0.655845687331536,0.127232142857143,24,12,60.2471550416492
"1208","Rras2",0.655845687331536,0.127232142857143,24,3,78.0955238842529
"1209","Prdx6",0.655845687331536,0.127232142857143,24,15,158.688329209969
"1210","Rc3h2",0.655845687331536,0.127232142857143,24,12,76.1421349231494
"1211","Nsfl1c",0.655845687331536,0.127232142857143,24,15,74.6815192484286
"1212","Atxn7l3",0.655845687331536,0.127232142857143,24,0,74.6742892892982
"1213","Kank2",0.655845687331536,0.127232142857143,24,0,111.158807224017
"1214","Rlim",0.655845687331536,0.127232142857143,24,12,63.3039468139526
"1215","Stoml2",0.655845687331536,0.127232142857143,24,12,98.7362654134002
"1216","Ebag9",0.655845687331536,0.127232142857143,24,12,79.8221315495304
"1217","Sh3bgrl",0.655845687331536,0.127232142857143,24,3,85.0406658105179
"1218","Zkscan8",0.655845687331536,0.127232142857143,24,15,55.8172086435891
"1219","Ywhaq",0.655845687331536,0.127232142857143,24,0,43.2693943621412
"1220","Usp16",0.655845687331536,0.127232142857143,24,15,77.316906079694
"1221","Pwp1",0.655845687331536,0.127232142857143,24,15,93.5882764943487
"1222","Egf",0.655845687331536,0.127232142857143,24,15,121.220518591108
"1223","Lin52",0.655845687331536,0.127232142857143,24,12,109.99953631352
"1224","Dido1",0.655845687331536,0.127232142857143,24,18,103.605829738177
"1225","Nqo2",0.655845687331536,0.127232142857143,24,12,73.8607493705823
"1226","Rexo2",0.655845687331536,0.127232142857143,24,12,118.997879824191
"1227","Polr3c",0.655845687331536,0.127232142857143,24,12,51.5541047831126
"1228","Btbd2",0.655845687331536,0.127232142857143,24,15,78.7371137831806
"1229","Slc8a3",0.655845687331536,0.127232142857143,24,12,428.080844185038
"1230","Pla2g7",0.655845687331536,0.127232142857143,24,9,240.366484989048
"1231","Vps13a",0.655845687331536,0.127232142857143,24,18,81.2456543869275
"1232","Eeig1",0.655845687331536,0.127232142857143,24,3,69.3436769413722
"1233","Egfr",0.655845687331536,0.127232142857143,24,0,63.7144197985122
"1234","E4f1",0.655845687331536,0.127232142857143,24,12,65.8970421868778
"1235","Itpk1",0.655845687331536,0.127232142857143,24,0,86.595482959539
"1236","Tmed1",0.655845687331536,0.127232142857143,24,15,79.6978932730081
"1237","Hagh",0.655845687331536,0.127232142857143,24,12,104.36693981561
"1238","Fubp3",0.655845687331536,0.127232142857143,24,12,43.0975138019167
"1239","Smim12",0.655845687331536,0.127232142857143,24,15,61.8915099843659
"1240","Mtfr1",0.655845687331536,0.127232142857143,24,15,61.7386234460681
"1241","Pten",0.655845687331536,0.127232142857143,24,15,101.727676289987
"1242","Nnat",0.655845687331536,0.127232142857143,24,0,180.664082669654
"1243","Zfp3",0.655845687331536,0.127232142857143,24,9,64.3365650429778
"1244","Eif2b1",0.655845687331536,0.127232142857143,24,15,64.7969006044043
"1245","Btaf1",0.655845687331536,0.127232142857143,24,0,68.3698282643811
"1246","Tuba1a",0.655845687331536,0.127232142857143,24,0,93.5919550356916
"1247","Fuca2",0.655845687331536,0.127232142857143,24,12,50.5844773885401
"1248","Ier3",0.655845687331536,0.127232142857143,24,15,54.4058039853669
"1249","Cdc42ep3",0.655845687331536,0.127232142857143,24,15,105.833882457955
"1250","Nr4a1",0.655845687331536,0.127232142857143,24,12,982.646338002179
"1251","Ube2a",0.655845687331536,0.127232142857143,24,12,67.4905747377844
"1252","Mcrip2",0.655845687331536,0.127232142857143,24,15,79.816731474632
"1253","Ptpmt1",0.655845687331536,0.127232142857143,24,9,71.6748119109633
"1254","Rit1",0.655845687331536,0.127232142857143,24,12,47.592824026006
"1255","Eef1g",0.655845687331536,0.127232142857143,24,12,286.880455317555
"1256","Pwp2",0.655845687331536,0.127232142857143,24,15,40.0094619931329
"1257","Mpst",0.655845687331536,0.127232142857143,24,12,120.607842265974
"1258","Psmc1",0.655845687331536,0.127232142857143,24,15,115.924630254986
"1259","Csgalnact2",0.655845687331536,0.127232142857143,24,9,127.353862482454
"1260","Nras",0.655845687331536,0.127232142857143,24,12,52.2307749452467
"1261","Fchsd2",0.655845687331536,0.127232142857143,24,3,61.2197783089452
"1262","Camk2n1",0.655845687331536,0.127232142857143,24,18,59.4710586012001
"1263","Arhgef18",0.655845687331536,0.127232142857143,24,0,67.0839690474677
"1264","Naa40",0.655845687331536,0.127232142857143,24,3,71.3464390668669
"1265","Arhgap1",0.655845687331536,0.127232142857143,24,3,33.6073990567719
"1266","Rab21",0.655845687331536,0.127232142857143,24,12,102.713427930859
"1267","Orc4",0.655845687331536,0.127232142857143,24,6,47.632610220365
"1268","Crbn",0.655845687331536,0.127232142857143,24,12,163.130988938339
"1269","Parp16",0.655845687331536,0.127232142857143,24,15,47.2846368581741
"1270","Map2k1",0.655845687331536,0.127232142857143,24,12,99.9015737742
"1271","Ccdc174",0.655845687331536,0.127232142857143,24,6,50.9509692594526
"1272","Ppp1r7",0.655845687331536,0.127232142857143,24,9,63.3600191034322
"1273","Nudt7",0.655845687331536,0.127232142857143,24,15,93.2053253142419
"1274","Nab1",0.655845687331536,0.127232142857143,24,6,33.543357209427
"1275","Dhrs3",0.655845687331536,0.127232142857143,24,3,62.0310672825141
"1276","Anapc4",0.655845687331536,0.127232142857143,24,12,87.8732062330642
"1277","Selenof",0.655845687331536,0.127232142857143,24,12,164.996582196334
"1278","Nr2c2",0.655845687331536,0.127232142857143,24,12,151.98762121999
"1279","Ift172",0.655845687331536,0.127232142857143,24,15,78.5774242971751
"1280","Rai2",0.655845687331536,0.127232142857143,24,0,39.0567305919524
"1281","Enpep",0.655845687331536,0.127232142857143,24,3,49.5271517247281
"1282","Ptpn2",0.655845687331536,0.127232142857143,24,3,53.1486746140991
"1283","Ciapin1",0.655845687331536,0.127232142857143,24,15,105.844771955243
"1284","Plekha2",0.655845687331536,0.127232142857143,24,3,85.3755207040546
"1285","Ptpn14",0.655845687331536,0.127232142857143,24,15,118.194948014147
"1286","Nprl3",0.655845687331536,0.127232142857143,24,15,37.3407041609071
"1287","Usp34",0.655845687331536,0.127232142857143,24,3,117.309174979585
"1288","Ccdc85a",0.655845687331536,0.127232142857143,24,15,71.0744163603686
"1289","Mrpl23-ps1",0.655845687331536,0.127232142857143,24,9,61.6263264662154
"1290","Tcta",0.655845687331536,0.127232142857143,24,15,99.4979429210398
"1291","Anapc11",0.655845687331536,0.127232142857143,24,15,66.3792376039897
"1292","Morn4",0.655845687331536,0.127232142857143,24,18,35.3531780114554
"1293","Zdhhc1",0.655845687331536,0.127232142857143,24,18,55.1729199552342
"1294","Mphosph8",0.655845687331536,0.127232142857143,24,12,58.4011539984881
"1295","Nadk",0.655845687331536,0.127232142857143,24,18,57.6760337880018
"1296","Kdm4b",0.655845687331536,0.127232142857143,24,18,78.069119883449
"1297","Xpo1",0.655845687331536,0.127232142857143,24,12,63.7249347343443
"1298","Ints4",0.655845687331536,0.127232142857143,24,15,71.814865319839
"1299","Ccdc50",0.655845687331536,0.127232142857143,24,6,409.444539170858
"1300","Iftap",0.655845687331536,0.127232142857143,24,9,128.082308318394
"1301","Sgpp1",0.655845687331536,0.127232142857143,24,3,45.0451244429111
"1302","Cetn3",0.655845687331536,0.127232142857143,24,12,60.2790925952158
"1303","Mapre2",0.655845687331536,0.127232142857143,24,21,128.994453446189
"1304","5031425E22Rik",0.655845687331536,0.127232142857143,24,15,100.439613608041
"1305","Sync",0.655845687331536,0.127232142857143,24,12,49.3776781251956
"1306","Psme3ip1",0.655845687331536,0.127232142857143,24,9,63.2879076768263
"1307","Sap18b",0.655845687331536,0.127232142857143,24,15,71.6539521509572
"1308","Kdelr2",0.655845687331536,0.127232142857143,24,9,61.5057933426447
"1309","Ncapd3",0.655845687331536,0.127232142857143,24,15,47.7794599366225
"1310","Atic",0.655845687331536,0.127232142857143,24,15,58.6698370871411
"1311","Fam193b",0.655845687331536,0.127232142857143,24,21,81.1589058857169
"1312","Plekho2",0.655845687331536,0.127232142857143,24,3,47.2009501817598
"1313","Lrrcc1",0.655845687331536,0.127232142857143,24,18,59.0199212204201
"1314","Rgl1",0.655845687331536,0.127232142857143,24,3,61.8116461158417
"1315","BC029722",0.655845687331536,0.127232142857143,24,18,53.764687221785
"1316","Safb",0.655845687331536,0.127232142857143,24,3,62.8437100977863
"1317","Smim26",0.655845687331536,0.127232142857143,24,15,61.1272368804244
"1318","Atp6v1c1",0.655845687331536,0.127232142857143,24,12,77.5423576114244
"1319","Kbtbd12",0.655845687331536,0.127232142857143,24,9,71.952803219517
"1320","Ints7",0.655845687331536,0.127232142857143,24,3,39.3770095168608
"1321","Gm16464",0.655845687331536,0.127232142857143,24,12,40.7630348236232
"1322","Armc5",0.655845687331536,0.127232142857143,24,15,36.7394182014136
"1323","Serp1",0.655845687331536,0.127232142857143,24,3,107.680759977888
"1324","Casc3",0.655845687331536,0.127232142857143,24,15,37.4021895731148
"1325","Rps6kb1",0.655845687331536,0.127232142857143,24,12,49.5666864257464
"1326","Ube2v2",0.655845687331536,0.127232142857143,24,6,41.2350347763395
"1327","Khnyn",0.655845687331536,0.127232142857143,24,3,44.5095146430205
"1328","Sugt1",0.655845687331536,0.127232142857143,24,12,130.292095901606
"1329","Ino80",0.655845687331536,0.127232142857143,24,12,164.351796159276
"1330","Habp4",0.655845687331536,0.127232142857143,24,12,64.5421990338301
"1331","Arf6",0.655845687331536,0.127232142857143,24,3,65.996883409708
"1332","Sdf2",0.655845687331536,0.127232142857143,24,15,66.8164283002659
"1333","Stard4",0.655845687331536,0.127232142857143,24,3,41.4404432090553
"1334","Akap7",0.655845687331536,0.127232142857143,24,15,62.3740666621782
"1335","Zfp507",0.655845687331536,0.127232142857143,24,12,74.0660065694865
"1336","Zmym4",0.655845687331536,0.127232142857143,24,12,97.5929694893647
"1337","Grb2",0.655845687331536,0.127232142857143,24,6,79.135316580651
"1338","Plekhg2",0.655845687331536,0.127232142857143,24,6,45.1936090438326
"1339","Rrp7a",0.655845687331536,0.127232142857143,24,15,56.3604708366508
"1340","Cog4",0.655845687331536,0.127232142857143,24,15,104.580894847769
"1341","Man1a2",0.655845687331536,0.127232142857143,24,3,39.9566074000681
"1342","Ngdn",0.655845687331536,0.127232142857143,24,12,48.9010087992776
"1343","Polr3gl",0.655845687331536,0.127232142857143,24,12,83.4458781335879
"1344","Mkrn1",0.655845687331536,0.127232142857143,24,3,40.7831861159961
"1345","Parp4",0.655845687331536,0.127232142857143,24,12,58.1099492363148
"1346","Cpsf3",0.655845687331536,0.127232142857143,24,9,41.6093877262405
"1347","Chst15",0.655845687331536,0.127232142857143,24,3,45.8905499022647
"1348","B230219D22Rik",0.655845687331536,0.127232142857143,24,12,75.0737957555278
"1349","Nudcd2",0.655845687331536,0.127232142857143,24,15,43.2659002113994
"1350","Taok2",0.655845687331536,0.127232142857143,24,12,65.7806964754592
"1351","Tmem161b",0.655845687331536,0.127232142857143,24,12,45.8265539352594
"1352","Wdr70",0.655845687331536,0.127232142857143,24,9,84.0704098102499
"1353","Psmb2",0.655845687331536,0.127232142857143,24,15,87.8446917457386
"1354","Ift20",0.655845687331536,0.127232142857143,24,3,40.7297681236472
"1355","Cwf19l2",0.655845687331536,0.127232142857143,24,12,65.2932635013533
"1356","Gm6180",0.655845687331536,0.127232142857143,24,3,42.4432543252313
"1357","Enpp2",0.655845687331536,0.127232142857143,24,0,70.1845704307546
"1358","Ing5",0.655845687331536,0.127232142857143,24,12,34.7734944811017
"1359","Trappc2l",0.655845687331536,0.127232142857143,24,15,60.7196478141908
"1360","Nup155",0.655845687331536,0.127232142857143,24,12,55.1095806556951
"1361","Cacng7",0.655845687331536,0.127232142857143,24,9,56.3953469534339
"1362","Atg4a-ps",0.655845687331536,0.127232142857143,24,12,44.6395793430849
"1363","Tnrc18",0.655845687331536,0.127232142857143,24,9,78.8026680840897
"1364","Trnt1",0.655845687331536,0.127232142857143,24,15,56.6701943221254
"1365","Fut11",0.655845687331536,0.127232142857143,24,21,32.3855116776215
"1366","Prkag2",0.655845687331536,0.127232142857143,24,0,45.913680412505
"1367","Kcnb1",0.655845687331536,0.127232142857143,24,3,39.8168797675782
"1368","Apex1",0.655845687331536,0.127232142857143,24,12,40.0028682032309
"1369","Gm15429",0.655845687331536,0.127232142857143,24,18,27.0958501826757
"1370","Lrch1",0.655845687331536,0.127232142857143,24,0,43.3761770414238
"1371","Trim65",0.655845687331536,0.127232142857143,24,21,32.1493037641369
"1372","Gnptab",0.655845687331536,0.127232142857143,24,6,45.510608893844
"1373","Rps6ka5",0.655845687331536,0.127232142857143,24,21,48.4856163235668
"1374","Herpud2",0.655845687331536,0.127232142857143,24,12,101.534213890038
"1375","Dph3",0.655845687331536,0.127232142857143,24,12,68.1235377866666
"1376","Sos1",0.655845687331536,0.127232142857143,24,6,38.0502955669249
"1377","Gm5555",0.655845687331536,0.127232142857143,24,15,38.5173648903031
"1378","Slc25a32",0.655845687331536,0.127232142857143,24,9,26.5485719179936
"1379","Cars",0.655845687331536,0.127232142857143,24,12,77.557445535962
"1380","Pthlh",0.655845687331536,0.127232142857143,24,12,34.3415264243343
"1381","Adamts10",0.655845687331536,0.127232142857143,24,21,37.8469759340379
"1382","Ighmbp2",0.655845687331536,0.127232142857143,24,12,38.5808961838139
"1383","Man2c1",0.655845687331536,0.127232142857143,24,18,51.3801158512673
"1384","Klhl12",0.655845687331536,0.127232142857143,24,15,53.8909634612552
"1385","Klf15",0.655845687331536,0.127232142857143,24,12,135.698804633876
"1386","4933421O10Rik",0.655845687331536,0.127232142857143,24,15,28.5385683007556
"1387","Rnf7",0.655845687331536,0.127232142857143,24,15,78.5706214546423
"1388","Tmem63b",0.655845687331536,0.127232142857143,24,15,178.755072622611
"1389","Utp20",0.655845687331536,0.127232142857143,24,15,85.0604258609024
"1390","Polrmt",0.655845687331536,0.127232142857143,24,15,78.6392112891266
"1391","2310039H08Rik",0.655845687331536,0.127232142857143,24,12,39.5625343356437
"1392","Sirt7",0.655845687331536,0.127232142857143,24,0,52.2296418571809
"1393","Pdgfd",0.655845687331536,0.127232142857143,24,0,31.2127933648625
"1394","Dnase1l1",0.655845687331536,0.127232142857143,24,12,116.561157231304
"1395","Sqle",0.655845687331536,0.127232142857143,24,3,36.1092200865054
"1396","Gstm4",0.655845687331536,0.127232142857143,24,18,19.5979646366245
"1397","Cnn2",0.655845687331536,0.127232142857143,24,3,53.1156464742627
"1398","Sh2d6",0.655845687331536,0.127232142857143,24,12,37.2420737653579
"1399","Prmt9",0.655845687331536,0.127232142857143,24,21,39.598102228206
"1400","Csnk2b",0.655845687331536,0.127232142857143,24,12,84.0786782214832
"1401","Rpa2",0.655845687331536,0.127232142857143,24,12,70.3071704887983
"1402","Cox20",0.655845687331536,0.127232142857143,24,9,37.1347809573118
"1403","Lrg1",0.655845687331536,0.127232142857143,24,0,36.8951118175475
"1404","Utp6",0.655845687331536,0.127232142857143,24,12,65.2861788777325
"1405","Mtch2",0.655845687331536,0.127232142857143,24,15,145.444759906291
"1406","Vps39",0.655845687331536,0.127232142857143,24,12,74.3407672978521
"1407","Lrrc14",0.655845687331536,0.127232142857143,24,18,36.0831627781933
"1408","Dap",0.655845687331536,0.127232142857143,24,3,38.5309817350622
"1409","Efnb1",0.655845687331536,0.127232142857143,24,0,50.4147041231609
"1410","Nmb",0.655845687331536,0.127232142857143,24,18,30.5132774107143
"1411","Ptbp1",0.655845687331536,0.127232142857143,24,3,74.4907268989122
"1412","Kdm3a",0.655845687331536,0.127232142857143,24,6,107.540320307216
"1413","Lcp1",0.655845687331536,0.127232142857143,24,3,38.509009910827
"1414","Tmem131l",0.655845687331536,0.127232142857143,24,0,78.9399523454617
"1415","Slc39a9",0.655845687331536,0.127232142857143,24,3,42.5708624434214
"1416","Ppp2r3c",0.655845687331536,0.127232142857143,24,6,19.2946988034824
"1417","Gabarap",0.655845687331536,0.127232142857143,24,12,118.399203469356
"1418","Vars2",0.655845687331536,0.127232142857143,24,18,35.066829851425
"1419","Zfp518a",0.655845687331536,0.127232142857143,24,9,62.052201947217
"1420","Pik3c3",0.655845687331536,0.127232142857143,24,12,65.5527398658365
"1421","Arhgap6",0.655845687331536,0.127232142857143,24,15,33.8352055399326
"1422","Rarg",0.655845687331536,0.127232142857143,24,21,34.1747530992782
"1423","E130311K13Rik",0.655845687331536,0.127232142857143,24,9,27.9580528229788
"1424","Tacc1",0.655845687331536,0.127232142857143,24,0,33.0036110118459
"1425","Scap",0.655845687331536,0.127232142857143,24,15,27.6710505326626
"1426","Med19",0.655845687331536,0.127232142857143,24,6,21.6208674175498
"1427","Gm12002",0.655845687331536,0.127232142857143,24,12,29.7680374618795
"1428","Fbxo44",0.655845687331536,0.127232142857143,24,12,25.4314568095819
"1429","Zkscan7",0.655845687331536,0.127232142857143,24,12,29.9968431755344
"1430","Prrg1",0.655845687331536,0.127232142857143,24,3,57.2621778782735
"1431","Tm7sf3",0.655845687331536,0.127232142857143,24,9,34.2894638116167
"1432","Nxpe4",0.655845687331536,0.127232142857143,24,12,44.9311671220346
"1433","Zfp60",0.655845687331536,0.127232142857143,24,15,30.0395598916911
"1434","Nop56",0.655845687331536,0.127232142857143,24,15,63.8238364952479
"1435","Stimate",0.655845687331536,0.127232142857143,24,6,39.5116942886543
"1436","Cdk2",0.655845687331536,0.127232142857143,24,6,25.6235858981172
"1437","Zfp949",0.655845687331536,0.127232142857143,24,6,30.4625167020107
"1438","Yars2",0.655845687331536,0.127232142857143,24,15,53.8718070667372
"1439","Ube2t",0.655845687331536,0.127232142857143,24,15,25.6787302346806
"1440","Lgals8",0.655845687331536,0.127232142857143,24,12,85.2463768405295
"1441","Dpcd",0.655845687331536,0.127232142857143,24,9,26.6070212627989
"1442","Ro60",0.655845687331536,0.127232142857143,24,15,26.3301041596458
"1443","Rbms3",0.655845687331536,0.127232142857143,24,3,43.1474295517219
"1444","Atad3a",0.655845687331536,0.127232142857143,24,15,64.7023947464141
"1445","Rara",0.655845687331536,0.127232142857143,24,3,26.4958985244967
"1446","Zfp959",0.655845687331536,0.127232142857143,24,3,23.5482546765071
"1447","Trp53bp1",0.655845687331536,0.127232142857143,24,15,39.6444683062036
"1448","Gtf2b",0.655845687331536,0.127232142857143,24,9,29.6647530710197
"1449","Dnajb12",0.655845687331536,0.127232142857143,24,12,134.318550713744
"1450","Arl14ep",0.655845687331536,0.127232142857143,24,9,27.1075647428184
"1451","Rbm27",0.655845687331536,0.127232142857143,24,21,24.1238093252824
"1452","Cd38",0.655845687331536,0.127232142857143,24,3,42.8794124087283
"1453","Naxd",0.655845687331536,0.127232142857143,24,15,53.8740133662329
"1454","Wdr43",0.655845687331536,0.127232142857143,24,12,93.1342658582205
"1455","Ctsc",0.655845687331536,0.127232142857143,24,9,55.6349490579788
"1456","Lims2",0.655845687331536,0.127232142857143,24,18,48.9506226054312
"1457","Nupr1",0.655845687331536,0.127232142857143,24,0,29.4308671680582
"1458","Arl6ip1",0.655845687331536,0.127232142857143,24,0,34.4005008114512
"1459","Dtwd2",0.655845687331536,0.127232142857143,24,12,32.3961142331452
"1460","Dcxr",0.655845687331536,0.127232142857143,24,15,26.9891353372717
"1461","Lrrc57",0.655845687331536,0.127232142857143,24,15,40.3958969112909
"1462","Gpm6b",0.655845687331536,0.127232142857143,24,0,56.0513666852017
"1463","Tysnd1",0.655845687331536,0.127232142857143,24,18,34.4535682171851
"1464","Eloc",0.655845687331536,0.127232142857143,24,9,122.660289596923
"1465","Rwdd4a",0.655845687331536,0.127232142857143,24,12,66.1835277810218
"1466","Leng9",0.655845687331536,0.127232142857143,24,18,18.1554393521987
"1467","Phyhd1",0.655845687331536,0.127232142857143,24,21,40.8113887033909
"1468","Nepro",0.655845687331536,0.127232142857143,24,15,27.030362147102
"1469","Sec61g",0.655845687331536,0.127232142857143,24,9,18.4842717043221
"1470","Mospd3",0.655845687331536,0.127232142857143,24,21,27.1195662165133
"1471","Mab21l1",0.655845687331536,0.127232142857143,24,15,20.1948961463012
"1472","Klhl15",0.655845687331536,0.127232142857143,24,12,28.4523434698429
"1473","Mocos",0.655845687331536,0.127232142857143,24,15,39.215538601394
"1474","Pcmt1",0.655845687331536,0.127232142857143,24,12,283.373617075962
"1475","Myo1e",0.655845687331536,0.127232142857143,24,6,45.0258369072069
"1476","Borcs6",0.655845687331536,0.127232142857143,24,15,31.135414614739
"1477","Ercc8",0.655845687331536,0.127232142857143,24,21,19.7437145839111
"1478","Zfp281",0.655845687331536,0.127232142857143,24,18,38.8403191561763
"1479","Secisbp2",0.655845687331536,0.127232142857143,24,21,72.8140314303467
"1480","Gt(ROSA)26Sor",0.655845687331536,0.127232142857143,24,3,34.8494308290482
"1481","Taf1d",0.655845687331536,0.127232142857143,24,9,32.5234486841418
"1482","Sema4c",0.655845687331536,0.127232142857143,24,0,68.9808270333689
"1483","Mbd6",0.655845687331536,0.127232142857143,24,15,50.8175591320345
"1484","Zfp738",0.655845687331536,0.127232142857143,24,3,19.3949360396975
"1485","Usp48",0.655845687331536,0.127232142857143,24,9,44.0854676033555
"1486","Sytl2",0.655845687331536,0.127232142857143,24,3,31.4000108487811
"1487","Adam23",0.655845687331536,0.127232142857143,24,3,15.2576094959767
"1488","Tarbp1",0.655845687331536,0.127232142857143,24,0,57.854174514806
"1489","Slc27a4",0.655845687331536,0.127232142857143,24,18,31.4122309256456
"1490","Cinp",0.655845687331536,0.127232142857143,24,15,52.1292490070498
"1491","Usp45",0.655845687331536,0.127232142857143,24,3,48.9029730628119
"1492","Pigc",0.655845687331536,0.127232142857143,24,9,45.9370407509914
"1493","Dand5",0.655845687331536,0.127232142857143,24,15,39.7558476495725
"1494","Zfp950",0.655845687331536,0.127232142857143,24,3,23.7452329937568
"1495","Osbpl5",0.655845687331536,0.127232142857143,24,15,32.9081317841804
"1496","Cbr4",0.655845687331536,0.127232142857143,24,18,45.9067710646799
"1497","Fbxl6",0.655845687331536,0.127232142857143,24,21,23.4745575631248
"1498","Pno1",0.655845687331536,0.127232142857143,24,12,133.177901832814
"1499","Cfap418",0.655845687331536,0.127232142857143,24,15,30.5510674332879
"1500","Zfp341",0.655845687331536,0.127232142857143,24,21,23.0866506490455
"1501","Mylip",0.655845687331536,0.127232142857143,24,9,82.7535617218767
"1502","Hmgcr",0.655845687331536,0.127232142857143,24,3,26.1294045319702
"1503","Nt5c1a",0.655845687331536,0.127232142857143,24,18,30.5348751993812
"1504","Lmnb1",0.655845687331536,0.127232142857143,24,6,32.3172252969881
"1505","Atxn3",0.655845687331536,0.127232142857143,24,12,23.5973793741909
"1506","Rasl12",0.655845687331536,0.127232142857143,24,0,30.0887325832112
"1507","Rad9b",0.655845687331536,0.127232142857143,24,21,17.3316768363873
"1508","Csnk1d",0.655845687331536,0.127232142857143,24,12,140.772158263586
"1509","Cmklr1",0.655845687331536,0.127232142857143,24,21,35.5428128328037
"1510","Arrb2",0.655845687331536,0.127232142857143,24,3,41.478915349878
